filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,hiphopiness,speechiness
司梦洋-少年的歌.mp3,0.3023649606253122,0.09768875688314438,1368.693864570471,1771.6755373945982,2568.6948375228753,0.06014268773510573,-236.76491340305049,130.25539314979326,8.785576325086785,22.164021807969544,4.2380827441239886,0.3268282105503216,-1.6372049511147935,-0.8464196097119446,-10.166130029113615,-1.5771864160609395,-10.897218870689501,-1.6911138749608121,-9.078960134766795,-5.333878416618898,-4.405388267389755,-4.580672520931781,-11.112499699182722,-3.624753837647735,-13.793399459261448,-5.781180936067505
吴奇灵-想念你.mp3,0.3406682211557901,0.07438910752534866,1977.2936554110345,2266.1337360578527,4265.096185120405,0.08089101375536392,-182.77415190497373,98.16144611931179,-1.12092378136467,31.611156889937952,3.3448425246864346,10.016015345605478,5.729754500739022,3.9088567680238384,-9.148989147528892,3.8123352683688516,-8.630068442615611,-4.587606168409129,-6.8031932906956625,-4.574902777093146,-9.44661013180913,-8.637444783870224,-14.504504394758488,-5.823833990561339,-8.533029433568531,-4.648876897972032
吴晓加-嫑熬夜.mp3,0.31173740321222426,0.1471354365348816,1838.0032234029911,2255.5298006007083,3919.995786858703,0.07147596415015803,-172.55044108074065,106.39937092973781,15.377605920914972,24.273990080781815,4.609608502473067,5.912697114515798,0.35712988462642564,5.91599724386389,-8.147198336203637,3.633526530369236,-1.517121959450967,1.632075625922054,-4.971186584875971,-1.3551012905824622,-5.282865099096381,1.1968049996011294,-10.65371876756159,2.3037473520648377,-2.592054423734589,-2.608262365011214
吴林-明天我就要和村长的女儿结婚.mp3,0.3260503050955271,0.11447500437498093,1093.0041016575028,1525.123152650206,2094.8314769847975,0.04301399613899614,-250.38989482043368,119.99153470362148,30.04785460810421,28.9822373234433,12.691458069606753,15.009207685336229,-2.594529568335276,2.2847633253889588,-3.4188556774553516,-0.8145330629996189,-3.7583074790105573,-7.027351676400998,-11.438864205243663,-6.986375662694453,-4.332328139521745,-3.689101617987762,-11.684918132538247,-4.882266937406803,-4.763780315807051,-6.453493654994923
吴洋李寻乐-北道.mp3,0.281662769065259,0.14721310138702393,2003.9623977267033,2368.609743475818,4439.718963614047,0.0716853680353325,-144.93619538527904,92.72047566707212,16.304462280641282,22.021365627691015,-11.14924633097109,9.262276481159896,-12.65781594501992,-6.457322069557405,-10.161869861000074,-10.135675316272044,-11.344787258806459,-5.437141069115871,-15.135126206445284,-6.472599159739488,-14.114495082524826,-8.213341574514319,-14.75571763682701,-6.237166169598579,-13.449050913490172,-4.037655428049146
吴秉泽-森女.mp3,0.3046569307835288,0.10855472832918167,1899.5987709058636,2234.347401667763,4175.136880575085,0.0774972647332323,-177.68752630023718,106.98476238787804,3.343891883847197,23.53627337405142,6.058702425797833,-3.0151582895869673,-14.013517949447602,1.0194979328831828,-17.192639902582208,-2.2488743778609948,-15.762532199221647,-6.936364830295227,-10.305439602939654,-9.559241767848466,-7.021881363534828,-5.513948821199313,-7.991918092101332,-1.8487304004328429,-7.339035071703753,-3.01615710844017
周可奇-故乡.mp3,0.18958212095491264,0.07813981920480728,811.5288492404281,1003.0622468962723,1272.7892454444261,0.04667125806869581,-333.11315987545026,133.1535462638041,31.481560544250414,7.565315385227345,-2.4482127388180084,-3.4216431967286858,-8.995238137750297,-6.112219195761213,-9.711101216614898,-6.106303559192637,-7.404090269527212,-7.526606214123298,-5.522756542156567,-1.4223332924333743,-2.040247291466823,-1.6906998041124202,-3.7671156658260325,-3.937778872916829,-5.2943483888938205,-3.709151147261331
坚果乐队-《告诉你》.mp3,0.3403781814653886,0.2848682105541229,2198.376553623726,2429.357128351979,4745.531801027446,0.09749199023295116,-42.07830132104352,92.55472618157921,-4.163281417420698,28.085813042301197,8.072403157291665,8.09667684881725,-3.784745741615295,3.2927461407665097,0.9235463656742472,3.5508462172430626,-7.917450840321221,-1.4446394219656782,-10.288152375435269,-3.897138838014977,-8.589667601630175,-0.6138165430760562,-3.867764763548511,1.0554111021256893,-6.0761201172768455,-2.1631845228003206
孔一兵-古朗月行(唐诗).mp3,0.3406243775160082,0.2723809778690338,1844.7804400998755,1990.9888439385802,3836.5890731878862,0.08577884399429454,-36.45674257658509,109.54675503361422,-19.80613696559244,43.4573270356212,-3.859128820261239,13.072287692389871,-2.1061960302714664,9.496580846391305,-0.9953148518075653,4.18582860933331,-2.4449531406004095,3.0525215097943716,0.6686024224161897,-2.7027823674073836,-6.3813690146390405,4.277876731404026,-7.325552034096627,1.5720056511471348,-3.6474358862387724,2.104747043198896
孔一兵-就像是一个幸福的病人.mp3,0.29729797127099233,0.17496547102928162,1099.1032745484742,1690.6898251560744,2057.0698363832707,0.042454264889722294,-196.69722317374712,132.22217142567746,26.246711021631626,35.264153001822635,0.7778727848173475,7.618883953191382,4.1020217406817485,6.639395696790433,-6.473970650338921,-1.7200805051145676,-4.984016744806972,-2.7936744363456487,-2.919260090740619,0.5818989352490516,-5.025021180988932,1.9244912473894817,-6.315680787550398,-5.693877092930404,-4.282862694047251,-1.8503640226185325
孙小云-孙小云-江南雾中雨.mp3,0.27987737144186475,0.156447634100914,2145.760692711751,2367.088589217739,4437.345273658882,0.09632588804242091,-108.72782266145893,99.8634779434987,-2.454130838978182,14.828820808169734,-1.4060086950841375,3.4368323460270696,-0.27050190220050063,0.447480410704748,-8.919735507588625,3.997704798350785,-14.169412126378955,-4.923397296918157,-8.813173266015765,-0.434831054920828,-5.664555667506089,-1.626494672411646,-4.2907331335065635,0.43923363713861613,-3.1871606631317553,1.2276747528103484
宋兆阳-胖子，请在句容等我.mp3,0.2326154996336726,0.1194273829460144,988.3794508503065,1384.6803932747525,1867.2096546735718,0.05443457506077796,-283.2552682287855,128.8605736104547,24.975293458523957,43.14420495577286,12.561115501429807,2.2536703082808685,-9.574100434308885,-6.30674619742268,-12.539604505958255,-8.30719902118549,-12.453186557257219,-6.8444135078661406,-13.022055174790735,-8.025510187868369,-13.053950418999223,-5.799729500899604,-9.099623657298078,-7.8411973930780094,-3.0217720105575725,2.0564608169225655
小男孩-在路上(自白版).mp3,0.3613893510881822,0.16542211174964905,2771.632591177335,3065.8821390721155,6532.086984596679,0.13234189046255765,-131.26192077417053,96.07154006113629,24.441164916546704,-3.7426671867626173,20.173003676020887,2.4397470340045815,-1.2526663517541716,-6.09817514361074,-2.0017468022061107,-3.5122097276741657,0.10268504641752084,0.9625010205941483,-4.397796595784375,1.7115156539305898,-0.8276414311316167,1.78278619089047,-9.116878253983204,0.8635625173322689,-5.605821904466303,0.6952017542476234
小非-以后.mp3,0.30494153623783876,0.12100845575332642,1542.4096342950081,2004.6628777084784,3263.9393753792474,0.058723945691747576,-206.35783510232594,115.20655398374619,17.837174999429372,25.57214604414391,9.328309477152755,8.215039367458164,5.208142947141928,9.942750997043378,-13.193014128892088,-1.8345665887279887,-7.09517582304747,-1.0985148926239612,-3.0813376715208416,-3.497441780769638,-2.338327052965215,-3.1499764641425076,-10.381605789587168,-5.459591669767743,-5.211237233217191,-4.409081896361809
崔小新-孤鸟的歌.mp3,0.3441250801698965,0.13430817425251007,1408.0504056939444,2024.3540092688818,3023.871195498531,0.038581783885307266,-210.33993065531536,107.9071304703215,20.312264778445122,34.61838416320186,11.88435687709521,19.129109154997323,11.944991328463937,11.51407861238771,-2.761624437790615,7.936784497580921,-1.1004888836739208,0.42644783400717784,-1.763569681966593,0.7580228616596277,-3.281274064647412,-0.9007532156082504,-5.330797630999466,-1.6840739154182158,-5.940180246894998,0.18609293822318623
希温妮-非要.mp3,0.24799421935035545,0.11507153511047363,2200.935886473122,2615.177591298601,5013.881811216003,0.0717081869482669,-207.98293501407844,74.08113157321208,23.404094270250344,26.417407844324824,1.2590507408243559,8.765729442308144,-3.129243239021862,-10.539400124410554,-6.07894331389613,-6.542395930123079,-28.32943213379345,-13.205814209135296,-15.5689303035453,-7.8569178456098125,-16.79710830031251,-12.961217862874992,-20.961154418381803,-6.353093367401473,-16.72055366783895,-8.238744759529064
廖伟志-我的忧伤-廖伟志.mp3,0.3642889255105777,0.17472732067108154,1966.479202662823,2333.730851984565,4305.474308456895,0.07190876699111134,-133.81929193098156,105.75236408432589,19.68838193980343,30.117518187089033,8.62591830945631,14.704505027621854,7.6900257614381395,9.16278420435663,-8.041736137767533,5.292829604063498,-0.4828560365754667,-3.621399726371565,-1.2023363773604496,1.515799518342376,-8.112358162901874,2.3593101702527965,-7.893075317387995,-0.3241965494944839,-7.065607477079422,-3.187899983560185
张义彬-别了军旅.mp3,0.3284555382319191,0.15355932712554932,2178.6688816077826,2477.608522635062,4937.771603602807,0.08274339824998209,-131.64727343933973,86.6784606872498,20.960158928197327,22.363183574807504,4.9747082546718335,13.410740184394644,-0.8196170414423412,6.1895332791228155,-1.0838173403417732,0.8909106510334913,-1.0202409193924806,4.54375331050434,-3.939431393311327,1.8103638822873933,-3.641001242706807,0.7099630059345498,-4.82081618643447,1.7091597259911437,-3.6112843683486906,-0.09968859643780639
张博远-大理.mp3,0.26801978746687577,0.09274463355541229,1511.6674383809004,1680.2542192696956,3084.699547313084,0.06992745245976116,-251.17141819159158,112.64576950727545,6.738686588383314,31.546892337427693,4.673956194055748,16.18727732575227,-9.104749249588831,6.702755188958549,-16.56142004699981,-0.029145019799801795,-7.791308423730008,-14.915510924290194,-4.585586626966451,-10.003702563881783,-7.043678925329116,-8.270295495193597,-6.595220723140398,-7.549305283466907,-7.321295788351679,-10.318622649087093
张博远-晚安旧时光.mp3,0.26752931652677947,0.03484516590833664,1414.4053708310705,1408.8496543095537,2606.7124501708427,0.0848343180523918,-336.56971304684464,108.64300660729408,-24.644201764446553,19.4613041803224,0.7630882202023477,-12.78691397703875,-13.327543382871397,-6.023802489975687,-14.374143250353928,-9.595079200527634,-23.321654660668408,-15.24652706893076,-12.756484427366937,-20.143773659841024,-15.963106682590222,-10.610955034624562,-7.380505017946536,-7.305701092447684,-7.337934056981721,-3.1810901478921996
张天翼-勇敢的心.mp3,0.3401977604778078,0.0754365548491478,2184.349808868625,1566.5427979403146,2895.663502177254,0.17551181589439055,-221.32060116528928,71.67546575676421,-73.53345102696849,34.24922058055808,61.456820566680385,5.335886977231763,-38.815029124961335,-0.22363167651878807,-14.469639602820493,-6.891670946857896,-8.158573089249368,-3.6379110115208175,-13.539095432825127,-8.141742626822861,-10.385752706631802,-10.390234082485676,-11.38507048809265,-6.891641794798765,-10.975959715635685,-5.115577606064798
张太极-黑潮.mp3,0.26919863600910626,0.10731890797615051,1399.4503861824508,1539.0135520447109,2666.9888250842064,0.07425689914813231,-179.03597836782563,134.71253170502524,-34.35510508712886,22.667130807922124,-1.7191954413024466,3.645817128373052,-8.699814784328044,-1.241624574620358,-6.461220744979083,-5.0974615756141235,-14.818428398705432,-3.7643632732584145,-3.077569387431275,1.7246983734884345,-0.7262132552001638,-0.9515814136470209,-6.024327943145432,-5.612837515935585,-7.538946944124905,-3.2786070021631217
张绪茜-诗八章·其一(穆旦).mp3,0.40473049951979273,0.027774270623922348,1344.8820307669077,1746.8937114239736,2744.110885490439,0.058551042681037536,-387.8770350430607,110.7943883056116,18.264312100072328,46.17391005972711,6.474669741531479,28.155796325311602,18.183912208344722,1.7944039060773842,12.127450477794266,6.886262591831386,-0.036504131264041964,-6.005095350895403,7.7500499329389045,-0.5669149671232103,4.557312709731718,-2.952863784757903,2.6177384183917183,-1.411472803104776,2.970665264623033,4.550133820208876
张艳刚-送你一朵玫瑰花.mp3,0.34094651398607057,0.12743805348873138,1181.8132367636733,1820.4900736559928,2490.9553542919825,0.03365551741718853,-225.29390455996182,121.95355558713368,23.367329539245823,40.80059838190448,16.81671406968351,11.95645700018275,13.23023690605116,10.651880833863103,0.4844334207696812,5.977341854400017,1.4983890267595894,2.0737947658119156,-1.6190082369227774,1.936249055326828,0.1799842861674182,3.7536671817477822,-1.7997063217584817,2.9045377648685866,-2.843780703318214,0.9070628917121927
张艺霖-兄弟懂你.mp3,0.3051080313382947,0.2567238211631775,2035.4045422037848,2311.13463123469,4310.523561195694,0.08805177392739275,-57.8771129734133,104.66586681057228,6.823657237628207,31.47754430409979,0.9312322371079299,6.532140341153248,-2.194698096147709,4.080212010635473,-9.13013567209988,0.696753116893803,-7.868786857962232,0.1360239244201137,-4.8294393283846775,-0.06885395654001318,-8.059200622200976,-0.3573149782125792,-5.129954049150519,0.8339356328750439,-2.465134609944029,1.0456206133507273
张蒙-雨梦.mp3,0.29335542715983676,0.07266887277364731,2187.994987811153,2516.8337843993463,5022.012759616261,0.09708881000599083,-227.51378343066438,83.54620769509668,14.148741526901121,18.204425877919043,10.421603474272644,11.340503240521096,1.6910212827232396,10.385151688000947,-6.970654237052981,2.8422606290878827,-4.115458664664392,3.2397577016375276,-5.7004781531957125,-0.8800913770293252,-2.423096661052906,-6.8988840348205445,-9.894172942002745,-6.561011081947913,-8.647920403421814,-3.0920139606892176
